2025-01-03 17:25:35.341279, 0.146484375,0.7958984375,-1.404296875,94.03125,-70.3125,98.1875
2025-01-03 17:25:35.360471, 0.33984375,0.7587890625,-1.3916015625,90.125,-80.09375,81.90625
2025-01-03 17:25:35.383865, 0.2705078125,0.8896484375,-1.330078125,74.4375,-120.4375,20.0625
2025-01-03 17:25:35.384906, 0.23828125,0.8544921875,-0.884765625,25.5,-168.65625,-33.9375
2025-01-03 17:25:35.398181, 0.330078125,0.9296875,-0.841796875,-21.8125,-184.46875,-60.6875
2025-01-03 17:25:35.416948, 0.2470703125,1.0224609375,-0.828125,-19.4375,-182.28125,-76.8125
2025-01-03 17:25:35.434717, 0.3515625,0.9306640625,-0.765625,16.15625,-161.28125,-104.6875
2025-01-03 17:25:35.453714, 0.4482421875,0.6923828125,-0.7333984375,27.8125,-133.25,-141.1875
2025-01-03 17:25:35.454663, 0.53515625,0.427734375,-0.6845703125,-3.875,-101.28125,-172.75
2025-01-03 17:25:35.473690, 0.6484375,0.4091796875,-0.603515625,-65.8125,-76.25,-190.875
2025-01-03 17:25:35.493351, 0.484375,-0.2568359375,-0.3623046875,-180.5625,-2.21875,-145.875
2025-01-03 17:25:35.510586, 0.9580078125,-0.0380859375,-0.4453125,-191.3125,66.75,-126.53125
2025-01-03 17:25:35.529797, 0.9404296875,-0.0654296875,-0.451171875,-185.0,85.25,-177.5625
2025-01-03 17:25:35.530795, 0.9541015625,-0.1650390625,-0.30859375,-213.6875,35.75,-127.21875
2025-01-03 17:25:35.548912, 1.029296875,-0.59765625,-0.701171875,-153.875,51.875,-35.46875
2025-01-03 17:25:35.567443, 1.0126953125,-0.28125,-0.958984375,55.59375,87.75,28.65625
2025-01-03 17:25:35.586136, 0.7109375,-0.658203125,-0.9404296875,175.875,108.625,59.1875
2025-01-03 17:25:35.604427, 0.806640625,-1.27734375,-0.91015625,149.46875,134.8125,72.4375
2025-01-03 17:25:35.604427, 0.646484375,-1.3779296875,-0.8154296875,12.25,132.96875,81.78125
2025-01-03 17:25:35.622790, 0.53125,-1.0146484375,-0.7509765625,-145.21875,111.25,100.09375
2025-01-03 17:25:35.642320, 0.3671875,-0.53515625,-0.8486328125,-215.09375,119.125,129.0
2025-01-03 17:25:35.659397, 0.595703125,0.19921875,-1.052734375,-184.84375,137.625,154.46875
2025-01-03 17:25:35.679841, 0.544921875,0.1904296875,-1.7763671875,-2.9375,116.5,163.5
2025-01-03 17:25:35.680980, 0.44140625,0.591796875,-1.7177734375,152.9375,62.25,161.71875
2025-01-03 17:25:35.698464, 0.4833984375,0.4599609375,-1.7802734375,152.9375,-7.9375,130.53125
2025-01-03 17:25:35.716311, 0.33203125,0.5068359375,-1.78125,87.15625,-50.125,132.375
2025-01-03 17:25:35.735470, 0.259765625,0.7861328125,-1.701171875,66.40625,-58.1875,118.75
2025-01-03 17:25:35.756263, 0.326171875,0.83203125,-1.58984375,92.8125,-67.75,103.375
2025-01-03 17:25:35.756263, 0.365234375,0.787109375,-1.349609375,114.90625,-91.03125,85.125
2025-01-03 17:25:35.773667, 0.4013671875,0.896484375,-1.1611328125,113.15625,-115.25,47.78125
2025-01-03 17:25:35.791278, 0.3818359375,0.818359375,-1.1357421875,77.1875,-152.46875,23.78125
2025-01-03 17:25:35.811113, 0.263671875,0.85546875,-0.9052734375,13.09375,-172.8125,-46.46875
2025-01-03 17:25:35.827925, 0.2646484375,0.9462890625,-0.712890625,-44.28125,-176.90625,-56.59375
2025-01-03 17:25:35.828934, 0.2685546875,0.9638671875,-0.66015625,-41.15625,-160.46875,-72.15625
2025-01-03 17:25:35.848903, 0.3330078125,0.8125,-0.5615234375,-1.65625,-128.375,-92.4375
2025-01-03 17:25:35.865986, 0.4248046875,0.5595703125,-0.5205078125,14.875,-89.84375,-120.9375
2025-01-03 17:25:35.885618, 0.6328125,0.2353515625,-0.5419921875,-19.65625,-62.6875,-154.8125
2025-01-03 17:25:35.904850, 0.888671875,0.0302734375,-0.421875,-112.25,-81.3125,-163.15625
2025-01-03 17:25:35.905884, 0.681640625,-0.3955078125,-0.44140625,-240.96875,-71.0,-117.1875
2025-01-03 17:25:35.923393, 0.7900390625,0.0849609375,-0.498046875,-234.375,-28.34375,-115.0
